Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
2.8,29.6736214228475,-0.287763698423059,1.05654666167001,0,0
2.81,29.7487173555879,-0.242849512660806,1.05389359561459,0,0
2.82,29.8130852979368,-0.242849512660806,1.05146510048799,0,0
2.83,29.8345412787197,-0.307772604848743,1.04871198990044,0,0
2.84,29.8667252498942,-0.242849512660806,1.04595887931289,0,0
2.85,29.9525491730261,-0.242849512660806,1.04353038418628,0,0
2.86,30.016917115375,-0.242849512660806,1.04110188905968,0,0
2.87,30.016917115375,-0.152406677359627,1.03912560810957,0,0
2.88,30.038373096158,-0.242849512660806,1.03714932715947,0,0
2.89,30.0705570673324,0.19066293693981,1.03688839428087,0,0
2.9,30.0705570673324,-0.152406677359627,1.03707967557877,0,0
2.91,30.038373096158,0.19066293693981,1.03727095687667,0,0
2.92,30.016917115375,0.024581802755792,1.03834718057515,0,0
2.93,30.038373096158,0.19066293693981,1.03942340427362,0,0
2.94,30.0705570673324,0.111894124921677,1.04093618958293,0,0
2.95,30.038373096158,0.19066293693981,1.04244897489224,0,0
2.96,30.038373096158,0.19066293693981,1.04435560426164,0,0
2.97,30.0705570673324,0.024581802755792,1.04543182796011,0,0
2.98,30.0705570673324,0.024581802755792,1.04567764598767,0,0
2.99,30.038373096158,0.024581802755792,1.04592346401523,0,0
3,30.0705570673324,-0.152406677359627,1.04528433964221,0,0
3.01,30.0705570673324,-0.216932836689902,1.04343764207196,0,0
3.02,30.0705570673324,0.111894124921677,1.04291244851312,0,0
3.03,30.038373096158,-0.242849512660806,1.04225767157443,0,0
3.04,30.0705570673324,-0.216932836689902,1.03995875982767,0,0
3.05,30.038373096158,-0.216932836689902,1.03778943146077,0,0
3.06,30.016917115375,-0.152406677359627,1.03594273389053,0,0
3.07,30.038373096158,-0.152406677359627,1.03441866711693,0,0
3.08,30.016917115375,-0.152406677359627,1.03289460034333,0,0
3.09,30.038373096158,-0.216932836689902,1.03104790277309,0,0
3.1,30.016917115375,-0.152406677359627,1.02920120520284,0,0
3.11,30.038373096158,-0.152406677359627,1.02767713842924,0,0
3.12,30.0705570673324,-0.216932836689902,1.02583044085899,0,0
3.13,30.038373096158,-0.152406677359627,1.02398374328875,0,0
3.14,30.0705570673324,-0.152406677359627,1.02245967651515,0,0
3.15,30.0705570673324,-0.242849512660806,1.02048339556505,0,0
3.16,30.038373096158,-0.152406677359627,1.01850711461495,0,0
3.17,30.016917115375,0.19066293693981,1.01869839591285,0,0
3.18,29.9847331442005,0.111894124921677,1.02021118122215,0,0
3.19,29.9847331442005,0.111894124921677,1.02133012247137,0,0
3.2,29.9203652018516,0.111894124921677,1.02244906372059,0,0
3.21,29.9203652018516,0.111894124921677,1.02356800496981,0,0
3.22,29.8989092210687,-0.152406677359627,1.02336544220762,0,0
3.23,29.9203652018516,0.111894124921677,1.02316287944543,0,0
3.24,29.9203652018516,0.111894124921677,1.02428182069464,0,0
3.25,29.8989092210687,-0.152406677359627,1.02407925793245,0,0
3.26,29.8345412787197,0.111894124921677,1.02387669517026,0,0
3.27,29.8130852979368,-0.216932836689902,1.02335150161142,0,0
3.28,29.7809013267623,-0.152406677359627,1.02150480404117,0,0
3.29,29.7487173555879,-0.152406677359627,1.01998073726758,0,0
3.3,29.7165333844134,-0.216932836689902,1.01813403969733,0,0
3.31,29.641437451673,-0.242849512660806,1.01583512795058,0,0
3.32,29.6092534804986,-0.242849512660806,1.01340663282397,0,0
3.33,29.6092534804986,-0.152406677359627,1.01143035187387,0,0
3.34,29.5556135285411,0.111894124921677,1.01122778911168,0,0
3.35,29.5019735765837,-0.152406677359627,1.01102522634949,0,0
3.36,29.4697896054093,-0.152406677359627,1.00950115957589,0,0
3.37,29.3839656822774,-0.216932836689902,1.00765446200564,0,0
3.38,29.3195977399285,-0.152406677359627,1.0058077644354,0,0
